0.015 pkt: 4437 | sent
0.015 pkt: 4438 | sent
0.015 pkt: 4439 | sent
0.015 pkt: 4440 | sent
0.015 pkt: 4441 | sent
0.015 pkt: 4442 | sent
0.015 pkt: 4443 | sent
0.015 pkt: 4444 | sent
0.015 pkt: 4445 | sent
0.015 pkt: 4446 | sent
0.015 pkt: 4447 | sent
0.015 pkt: 4448 | sent
0.015 pkt: 4449 | sent
0.015 pkt: 4450 | sent
0.015 pkt: 4451 | sent
0.015 pkt: 4452 | sent
0.015 pkt: 4453 | sent
0.015 pkt: 4454 | sent
0.015 pkt: 4455 | sent
0.015 pkt: 4456 | sent
0.015 pkt: 4457 | sent
0.015 pkt: 4458 | sent
0.015 pkt: 4459 | sent
0.015 pkt: 4460 | sent
0.015 pkt: 4461 | sent
0.015 pkt: 4462 | sent
0.015 pkt: 4463 | sent
0.015 pkt: 4464 | sent
0.015 pkt: 4465 | sent
0.015 pkt: 4466 | sent
0.015 pkt: 4467 | sent
0.015 pkt: 4468 | sent
0.015 pkt: 4469 | sent
0.015 pkt: 4470 | sent
0.015 pkt: 4471 | sent
0.015 pkt: 4472 | sent
0.015 pkt: 4473 | sent
0.015 pkt: 4474 | sent
0.015 pkt: 4475 | sent
0.015 pkt: 4476 | sent
0.015 pkt: 4477 | sent
0.015 pkt: 4478 | sent
0.015 pkt: 4479 | sent
0.015 pkt: 4480 | sent
0.015 pkt: 4481 | sent
0.015 pkt: 4482 | sent
0.015 pkt: 4483 | sent
0.015 pkt: 4484 | sent
0.015 pkt: 4485 | sent
0.015 pkt: 4486 | sent
0.015 pkt: 4487 | sent
0.015 pkt: 4488 | sent
0.015 pkt: 4489 | sent
0.015 pkt: 4490 | sent
0.015 pkt: 4491 | sent
0.015 pkt: 4492 | sent
0.015 pkt: 4493 | sent
0.015 pkt: 4494 | sent
0.015 pkt: 4495 | sent
0.015 pkt: 4496 | sent
0.015 pkt: 4497 | sent
0.015 pkt: 4498 | sent
0.015 pkt: 4499 | sent
0.015 pkt: 4500 | sent
0.015 pkt: 4501 | sent
0.015 pkt: 4502 | sent
0.015 pkt: 4503 | sent
0.015 pkt: 4504 | sent
0.015 pkt: 4505 | sent
0.015 pkt: 4506 | sent
0.015 pkt: 4507 | sent
0.015 pkt: 4508 | sent
0.015 pkt: 4509 | sent
0.015 pkt: 4510 | sent
0.015 pkt: 4511 | sent
0.015 pkt: 4512 | sent
0.015 pkt: 4513 | sent
0.015 pkt: 4514 | sent
0.015 pkt: 4515 | sent
0.015 pkt: 4516 | sent
0.015 pkt: 4517 | sent
0.015 pkt: 4518 | sent
0.015 pkt: 4519 | sent
0.015 pkt: 4520 | sent
0.015 pkt: 4521 | sent
0.015 pkt: 4522 | sent
0.015 pkt: 4523 | sent
0.015 pkt: 4524 | sent
0.015 pkt: 4525 | sent
0.015 pkt: 4526 | sent
0.015 pkt: 4527 | sent
0.015 pkt: 4528 | sent
0.015 pkt: 4529 | sent
0.015 pkt: 4530 | sent
0.015 pkt: 4531 | sent
0.015 pkt: 4532 | sent
0.015 pkt: 4533 | sent
0.015 pkt: 4534 | sent
0.015 pkt: 4535 | sent
0.015 pkt: 4536 | sent
0.015 pkt: 4537 | sent
0.015 pkt: 4538 | sent
0.015 pkt: 4539 | sent
0.015 pkt: 4540 | sent
0.015 pkt: 4541 | sent
0.015 pkt: 4542 | sent
0.015 pkt: 4543 | sent
0.015 pkt: 4544 | sent
0.015 pkt: 4545 | sent
0.015 pkt: 4546 | sent
0.015 pkt: 4547 | sent
0.015 pkt: 4548 | sent
0.015 pkt: 4549 | sent
0.015 pkt: 4550 | sent
0.015 pkt: 4551 | sent
0.015 pkt: 4552 | sent
0.015 pkt: 4553 | sent
0.015 pkt: 4554 | sent
0.015 pkt: 4555 | sent
0.015 pkt: 4556 | sent
0.015 pkt: 4557 | sent
0.015 pkt: 4558 | sent
0.015 pkt: 4559 | sent
0.015 pkt: 4560 | sent
0.015 pkt: 4561 | sent
0.015 pkt: 4562 | sent
0.015 pkt: 4563 | sent
0.015 pkt: 4564 | sent
0.015 pkt: 4565 | sent
0.015 pkt: 4566 | sent
0.015 pkt: 4567 | sent
0.015 pkt: 4568 | sent
0.015 pkt: 4569 | sent
0.015 pkt: 4570 | sent
0.015 pkt: 4571 | sent
0.015 pkt: 4572 | sent
0.015 pkt: 4573 | sent
0.015 pkt: 4574 | sent
0.015 pkt: 4575 | sent
0.015 pkt: 4576 | sent
0.015 pkt: 4577 | sent
0.015 pkt: 4578 | sent
0.015 pkt: 4579 | sent
0.015 pkt: 4580 | sent
0.015 pkt: 4581 | sent
0.015 pkt: 4582 | sent
0.015 pkt: 4583 | sent
0.015 pkt: 4584 | sent
0.015 pkt: 4585 | sent
0.015 pkt: 4586 | sent
0.015 pkt: 4587 | sent
0.015 pkt: 4588 | sent
0.015 pkt: 4589 | sent
0.015 pkt: 4590 | sent
0.015 pkt: 4591 | sent
0.015 pkt: 4592 | sent
0.015 pkt: 4593 | sent
0.015 pkt: 4594 | sent
0.015 pkt: 4595 | sent
0.015 pkt: 4596 | sent
0.015 pkt: 4597 | sent
0.015 pkt: 4598 | sent
0.015 pkt: 4599 | sent
0.015 pkt: 4600 | sent
0.015 pkt: 4601 | sent
0.015 pkt: 4602 | sent
0.015 pkt: 4603 | sent
0.015 pkt: 4604 | sent
0.015 pkt: 4605 | sent
0.015 pkt: 4606 | sent
0.015 pkt: 4607 | sent
0.015 pkt: 4608 | sent
0.015 pkt: 4609 | sent
0.015 pkt: 4610 | sent
0.015 pkt: 4611 | sent
0.015 pkt: 4612 | sent
0.015 pkt: 4613 | sent
0.015 pkt: 4614 | sent
0.015 pkt: 4615 | sent
0.015 pkt: 4616 | sent
0.015 pkt: 4617 | sent
0.015 pkt: 4618 | sent
0.015 pkt: 4619 | sent
0.015 pkt: 4620 | sent
0.015 pkt: 4621 | sent
0.015 pkt: 4622 | sent
0.015 pkt: 4623 | sent
0.015 pkt: 4624 | sent
0.015 pkt: 4625 | sent
0.015 pkt: 4626 | sent
0.015 pkt: 4627 | sent
0.015 pkt: 4628 | sent
0.015 pkt: 4629 | sent
0.015 pkt: 4630 | sent
0.015 pkt: 4631 | sent
0.015 pkt: 4632 | sent
0.015 pkt: 4633 | sent
0.015 pkt: 4634 | sent
0.015 pkt: 4635 | sent
0.015 pkt: 4636 | sent
0.015 pkt: 4637 | sent
0.015 pkt: 4638 | sent
0.015 pkt: 4639 | sent
0.015 pkt: 4640 | sent
0.015 pkt: 4641 | sent
0.015 pkt: 4642 | sent
0.015 pkt: 4643 | sent
0.015 pkt: 4644 | sent
0.015 pkt: 4645 | sent
0.015 pkt: 4646 | sent
0.015 pkt: 4647 | sent
0.015 pkt: 4648 | sent
0.015 pkt: 4649 | sent
0.015 pkt: 4650 | sent
0.015 pkt: 4651 | sent
0.015 pkt: 4652 | sent
0.015 pkt: 4653 | sent
0.015 pkt: 4654 | sent
0.015 pkt: 4655 | sent
0.015 pkt: 4656 | sent
0.015 pkt: 4657 | sent
0.015 pkt: 4658 | sent
0.015 pkt: 4659 | sent
0.015 pkt: 4660 | sent
0.015 pkt: 4661 | sent
0.015 pkt: 4662 | sent
0.015 pkt: 4663 | sent
0.015 pkt: 4664 | sent
0.015 pkt: 4665 | sent
0.015 pkt: 4666 | sent
0.015 pkt: 4667 | sent
0.015 pkt: 4668 | sent
0.015 pkt: 4669 | sent
0.015 pkt: 4670 | sent
0.015 pkt: 4671 | sent
0.015 pkt: 4672 | sent
0.015 pkt: 4673 | sent
0.015 pkt: 4674 | sent
0.015 pkt: 4675 | sent
0.015 pkt: 4676 | sent
0.015 pkt: 4677 | sent
0.015 pkt: 4678 | sent
0.015 pkt: 4679 | sent
0.015 pkt: 4680 | sent
0.015 pkt: 4681 | sent
0.015 pkt: 4682 | sent
0.015 pkt: 4683 | sent
0.016 pkt: 4684 | sent
0.016 pkt: 4685 | sent
0.016 pkt: 4686 | sent
0.016 pkt: 4687 | sent
0.016 pkt: 4688 | sent
0.016 pkt: 4689 | sent
0.016 pkt: 4690 | sent
0.016 pkt: 4691 | sent
0.016 pkt: 4692 | sent
0.016 pkt: 4693 | sent
0.016 pkt: 4694 | sent
0.016 pkt: 4695 | sent
0.016 pkt: 4696 | sent
0.016 pkt: 4697 | sent
0.016 pkt: 4698 | sent
0.016 pkt: 4699 | sent
0.016 pkt: 4700 | sent
0.016 pkt: 4701 | sent
0.016 pkt: 4702 | sent
0.016 pkt: 4703 | sent
0.016 pkt: 4704 | sent
0.016 pkt: 4705 | sent
0.016 pkt: 4706 | sent
0.016 pkt: 4707 | sent
0.016 pkt: 4708 | sent
0.016 pkt: 4709 | sent
0.016 pkt: 4710 | sent
0.016 pkt: 4711 | sent
0.016 pkt: 4712 | sent
0.016 pkt: 4713 | sent
0.016 pkt: 4714 | sent
0.016 pkt: 4715 | sent
0.016 pkt: 4716 | sent
0.016 pkt: 4717 | sent
0.016 pkt: 4718 | sent
0.016 pkt: 4719 | sent
0.016 pkt: 4720 | sent
0.016 pkt: 4721 | sent
0.016 pkt: 4722 | sent
0.016 pkt: 4723 | sent
0.016 pkt: 4724 | sent
0.016 pkt: 4725 | sent
0.016 pkt: 4726 | sent
0.016 pkt: 4727 | sent
0.016 pkt: 4728 | sent
0.016 pkt: 4729 | sent
0.016 pkt: 4730 | sent
0.016 pkt: 4731 | sent
0.016 pkt: 4732 | sent
0.016 pkt: 4733 | sent
0.016 pkt: 4734 | sent
0.016 pkt: 4735 | sent
0.016 pkt: 4736 | sent
0.016 pkt: 4737 | sent
0.016 pkt: 4738 | sent
0.016 pkt: 4739 | sent
0.016 pkt: 4740 | sent
0.016 pkt: 4741 | sent
0.016 pkt: 4742 | sent
0.016 pkt: 4743 | sent
0.016 pkt: 4744 | sent
0.016 pkt: 4745 | sent
0.016 pkt: 4746 | sent
0.016 pkt: 4747 | sent
0.016 pkt: 4748 | sent
0.016 pkt: 4749 | sent
0.016 pkt: 4750 | sent
0.016 pkt: 4751 | sent
0.016 pkt: 4752 | sent
0.016 pkt: 4753 | sent
0.016 pkt: 4754 | sent
0.016 pkt: 4755 | sent
0.016 pkt: 4756 | sent
0.016 pkt: 4757 | sent
0.016 pkt: 4758 | sent
0.016 pkt: 4759 | sent
0.016 pkt: 4760 | sent
0.016 pkt: 4761 | sent
0.016 pkt: 4762 | sent
0.016 pkt: 4763 | sent
0.016 pkt: 4764 | sent
0.016 pkt: 4765 | sent
0.016 pkt: 4766 | sent
0.016 pkt: 4767 | sent
0.016 pkt: 4768 | sent
0.016 pkt: 4769 | sent
0.016 pkt: 4770 | sent
0.016 pkt: 4771 | sent
0.016 pkt: 4772 | sent
0.016 pkt: 4773 | sent
0.016 pkt: 4774 | sent
0.016 pkt: 4775 | sent
0.016 pkt: 4776 | sent
0.016 pkt: 4777 | sent
0.016 pkt: 4778 | sent
0.016 pkt: 4779 | sent
0.016 pkt: 4780 | sent
0.016 pkt: 4781 | sent
0.016 pkt: 4782 | sent
0.016 pkt: 4783 | sent
0.016 pkt: 4784 | sent
0.016 pkt: 4785 | sent
0.016 pkt: 4786 | sent
0.016 pkt: 4787 | sent
0.016 pkt: 4788 | sent
0.016 pkt: 4789 | sent
0.016 pkt: 4790 | sent
0.016 pkt: 4791 | sent
0.016 pkt: 4792 | sent
0.016 pkt: 4793 | sent
0.016 pkt: 4794 | sent
0.016 pkt: 4795 | sent
0.016 pkt: 4796 | sent
0.016 pkt: 4797 | sent
0.016 pkt: 4798 | sent
0.016 pkt: 4799 | sent
0.016 pkt: 4800 | sent
0.016 pkt: 4801 | sent
0.016 pkt: 4802 | sent
0.016 pkt: 4803 | sent
0.016 pkt: 4804 | sent
0.016 pkt: 4805 | sent
0.016 pkt: 4806 | sent
0.016 pkt: 4807 | sent
0.016 pkt: 4808 | sent
0.016 pkt: 4809 | sent
0.016 pkt: 4810 | sent
0.016 pkt: 4811 | sent
0.016 pkt: 4812 | sent
0.016 pkt: 4813 | sent
0.016 pkt: 4814 | sent
0.016 pkt: 4815 | sent
0.016 pkt: 4816 | sent
0.016 pkt: 4817 | sent
0.016 pkt: 4818 | sent
0.016 pkt: 4819 | sent
0.016 pkt: 4820 | sent
0.016 pkt: 4821 | sent
0.016 pkt: 4822 | sent
0.016 pkt: 4823 | sent
0.016 pkt: 4824 | sent
0.016 pkt: 4825 | sent
0.016 pkt: 4826 | sent
0.016 pkt: 4827 | sent
0.016 pkt: 4828 | sent
0.016 pkt: 4829 | sent
0.016 pkt: 4830 | sent
0.016 pkt: 4831 | sent
0.016 pkt: 4832 | sent
0.016 pkt: 4833 | sent
0.016 pkt: 4834 | sent
0.016 pkt: 4835 | sent
0.016 pkt: 4836 | sent
0.016 pkt: 4837 | sent
0.016 pkt: 4838 | sent
0.016 pkt: 4839 | sent
0.016 pkt: 4840 | sent
0.016 pkt: 4841 | sent
0.016 pkt: 4842 | sent
0.016 pkt: 4843 | sent
0.016 pkt: 4844 | sent
0.016 pkt: 4845 | sent
0.016 pkt: 4846 | sent
0.016 pkt: 4847 | sent
0.016 pkt: 4848 | sent
0.016 pkt: 4849 | sent
0.016 pkt: 4850 | sent
0.016 pkt: 4851 | sent
0.016 pkt: 4852 | sent
0.016 pkt: 4853 | sent
0.016 pkt: 4854 | sent
0.016 pkt: 4855 | sent
0.016 pkt: 4856 | sent
0.016 pkt: 4857 | sent
0.016 pkt: 4858 | sent
0.016 pkt: 4859 | sent
0.016 pkt: 4860 | sent
0.016 pkt: 4861 | sent
0.016 pkt: 4862 | sent
0.016 pkt: 4863 | sent
0.016 pkt: 4864 | sent
0.016 pkt: 4865 | sent
0.016 pkt: 4866 | sent
0.016 pkt: 4867 | sent
0.016 pkt: 4868 | sent
0.016 pkt: 4869 | sent
0.016 pkt: 4870 | sent
0.016 pkt: 4871 | sent
0.016 pkt: 4872 | sent
0.016 pkt: 4873 | sent
0.016 pkt: 4874 | sent
0.016 pkt: 4875 | sent
0.016 pkt: 4876 | sent
0.016 pkt: 4877 | sent
0.016 pkt: 4878 | sent
0.016 pkt: 4879 | sent
0.016 pkt: 4880 | sent
0.016 pkt: 4881 | sent
0.016 pkt: 4882 | sent
0.016 pkt: 4883 | sent
0.016 pkt: 4884 | sent
0.016 pkt: 4885 | sent
0.016 pkt: 4886 | sent
0.016 pkt: 4887 | sent
0.016 pkt: 4888 | sent
0.016 pkt: 4889 | sent
0.016 pkt: 4890 | sent
0.016 pkt: 4891 | sent
0.016 pkt: 4892 | sent
0.016 pkt: 4893 | sent
0.016 pkt: 4894 | sent
0.016 pkt: 4895 | sent
0.016 pkt: 4896 | sent
0.016 pkt: 4897 | sent
0.016 pkt: 4898 | sent
0.016 pkt: 4899 | sent
0.016 pkt: 4900 | sent
0.016 pkt: 4901 | sent
0.016 pkt: 4902 | sent
0.016 pkt: 4903 | sent
0.016 pkt: 4904 | sent
0.016 pkt: 4905 | sent
0.016 pkt: 4906 | sent
0.016 pkt: 4907 | sent
0.016 pkt: 4908 | sent
0.016 pkt: 4909 | sent
0.016 pkt: 4910 | sent
0.016 pkt: 4911 | sent
0.016 pkt: 4912 | sent
0.016 pkt: 4913 | sent
0.016 pkt: 4914 | sent
0.016 pkt: 4915 | sent
0.016 pkt: 4916 | sent
0.016 pkt: 4917 | sent
0.016 pkt: 4918 | sent
0.016 pkt: 4919 | sent
0.016 pkt: 4920 | sent
0.016 pkt: 4921 | sent
0.016 pkt: 4922 | sent
0.016 pkt: 4923 | sent
0.016 pkt: 4924 | sent
0.016 pkt: 4925 | sent
0.016 pkt: 4926 | sent
0.016 pkt: 4927 | sent
0.016 pkt: 4928 | sent
0.016 pkt: 4929 | sent
0.016 pkt: 4930 | sent
0.016 pkt: 4931 | sent
0.016 pkt: 4932 | sent
0.016 pkt: 4933 | sent
0.016 pkt: 4934 | sent
0.016 pkt: 4935 | sent
0.016 pkt: 4936 | sent
0.016 pkt: 4937 | sent
0.016 pkt: 4938 | sent
0.016 pkt: 4939 | sent
0.016 pkt: 4940 | sent
0.016 pkt: 4941 | sent
0.016 pkt: 4942 | sent
0.016 pkt: 4943 | sent
0.016 pkt: 4944 | sent
0.016 pkt: 4945 | sent
0.016 pkt: 4946 | sent
0.016 pkt: 4947 | sent
0.016 pkt: 4948 | sent
0.016 pkt: 4949 | sent
0.016 pkt: 4950 | sent
0.016 pkt: 4951 | sent
0.016 pkt: 4952 | sent
0.016 pkt: 4953 | sent
0.016 pkt: 4954 | sent
0.016 pkt: 4955 | sent
0.016 pkt: 4956 | sent
0.016 pkt: 4957 | sent
0.016 pkt: 4958 | sent
0.016 pkt: 4959 | sent
0.016 pkt: 4960 | sent
0.016 pkt: 4961 | sent
0.016 pkt: 4962 | sent
0.016 pkt: 4963 | sent
0.016 pkt: 4964 | sent
0.016 pkt: 4965 | sent
0.016 pkt: 4966 | sent
0.016 pkt: 4967 | sent
0.016 pkt: 4968 | sent
0.016 pkt: 4969 | sent
0.016 pkt: 4970 | sent
0.016 pkt: 4971 | sent
0.016 pkt: 4972 | sent
0.016 pkt: 4973 | sent
0.016 pkt: 4974 | sent
0.016 pkt: 4975 | sent
0.016 pkt: 4976 | sent
0.016 pkt: 4977 | sent
0.016 pkt: 4978 | sent
0.016 pkt: 4979 | sent
0.016 pkt: 4980 | sent
0.016 pkt: 4981 | sent
0.017 pkt: 4982 | sent
0.017 pkt: 4983 | sent
0.017 pkt: 4984 | sent
0.017 pkt: 4985 | sent
0.017 pkt: 4986 | sent
0.017 pkt: 4987 | sent
0.017 pkt: 4988 | sent
0.017 pkt: 4989 | sent
0.017 pkt: 4990 | sent
0.017 pkt: 4991 | sent
0.017 pkt: 4992 | sent
0.017 pkt: 4993 | sent
0.017 pkt: 4994 | sent
0.017 pkt: 4995 | sent
0.017 pkt: 4996 | sent
0.017 pkt: 4997 | sent
0.017 pkt: 4998 | sent
0.017 pkt: 4999 | sent
0.017 pkt: 5000 | sent
0.017 pkt: 5001 | sent
0.017 pkt: 5002 | sent
0.017 pkt: 5003 | sent
0.017 pkt: 5004 | sent
0.017 pkt: 5005 | sent
0.017 pkt: 5006 | sent
0.017 pkt: 5007 | sent
0.017 pkt: 5008 | sent
0.017 pkt: 5009 | sent
0.017 pkt: 5010 | sent
0.017 pkt: 5011 | sent
0.017 pkt: 5012 | sent
0.017 pkt: 5013 | sent
0.017 pkt: 5014 | sent
0.017 pkt: 5015 | sent
0.017 pkt: 5016 | sent
0.017 pkt: 5017 | sent
0.017 pkt: 5018 | sent
0.017 pkt: 5019 | sent
0.017 pkt: 5020 | sent
0.017 pkt: 5021 | sent
0.017 pkt: 5022 | sent
0.017 pkt: 5023 | sent
0.017 pkt: 5024 | sent
0.017 pkt: 5025 | sent
0.017 pkt: 5026 | sent
0.017 pkt: 5027 | sent
0.017 pkt: 5028 | sent
0.017 pkt: 5029 | sent
0.017 pkt: 5030 | sent
0.017 pkt: 5031 | sent
0.017 pkt: 5032 | sent
0.017 pkt: 5033 | sent
0.017 pkt: 5034 | sent
0.017 pkt: 5035 | sent
0.017 pkt: 5036 | sent
0.017 pkt: 5037 | sent
0.017 pkt: 5038 | sent
0.017 pkt: 5039 | sent
0.017 pkt: 5040 | sent
0.017 pkt: 5041 | sent
0.017 pkt: 5042 | sent
0.017 pkt: 5043 | sent
0.017 pkt: 5044 | sent
0.017 pkt: 5045 | sent
0.017 pkt: 5046 | sent
0.017 pkt: 5047 | sent
0.017 pkt: 5048 | sent
0.017 pkt: 5049 | sent
0.017 pkt: 5050 | sent
0.017 pkt: 5051 | sent
0.017 pkt: 5052 | sent
0.017 pkt: 5053 | sent
0.017 pkt: 5054 | sent
0.017 pkt: 5055 | sent
0.017 pkt: 5056 | sent
0.017 pkt: 5057 | sent
0.017 pkt: 5058 | sent
0.017 pkt: 5059 | sent
0.017 pkt: 5060 | sent
0.017 pkt: 5061 | sent
0.017 pkt: 5062 | sent
0.017 pkt: 5063 | sent
0.017 pkt: 5064 | sent
0.017 pkt: 5065 | sent
0.017 pkt: 5066 | sent
0.017 pkt: 5067 | sent
0.017 pkt: 5068 | sent
0.017 pkt: 5069 | sent
0.017 pkt: 5070 | sent
0.017 pkt: 5071 | sent
0.017 pkt: 5072 | sent
0.017 pkt: 5073 | sent
0.017 pkt: 5074 | sent
0.017 pkt: 5075 | sent
0.017 pkt: 5076 | sent
0.017 pkt: 5077 | sent
0.017 pkt: 5078 | sent
0.017 pkt: 5079 | sent
0.017 pkt: 5080 | sent
0.017 pkt: 5081 | sent
0.017 pkt: 5082 | sent
0.017 pkt: 5083 | sent
0.017 pkt: 5084 | sent
0.017 pkt: 5085 | sent
0.017 pkt: 5086 | sent
0.017 pkt: 5087 | sent
0.017 pkt: 5088 | sent
0.017 pkt: 5089 | sent
0.017 pkt: 5090 | sent
0.017 pkt: 5091 | sent
0.017 pkt: 5092 | sent
0.017 pkt: 5093 | sent
0.017 pkt: 5094 | sent
0.017 pkt: 5095 | sent
0.017 pkt: 5096 | sent
0.017 pkt: 5097 | sent
0.017 pkt: 5098 | sent
0.017 pkt: 5099 | sent
0.017 pkt: 5100 | sent
0.017 pkt: 5101 | sent
0.017 pkt: 5102 | sent
0.017 pkt: 5103 | sent
0.017 pkt: 5104 | sent
0.017 pkt: 5105 | sent
0.017 pkt: 5106 | sent
0.017 pkt: 5107 | sent
0.017 pkt: 5108 | sent
0.017 pkt: 5109 | sent
0.017 pkt: 5110 | sent
0.017 pkt: 5111 | sent
0.017 pkt: 5112 | sent
0.017 pkt: 5113 | sent
0.017 pkt: 5114 | sent
0.017 pkt: 5115 | sent
0.017 pkt: 5116 | sent
0.017 pkt: 5117 | sent
0.017 pkt: 5118 | sent
0.017 pkt: 5119 | sent
0.017 pkt: 5120 | sent
0.017 pkt: 5121 | sent
0.017 pkt: 5122 | sent
0.017 pkt: 5123 | sent
0.017 pkt: 5124 | sent
0.017 pkt: 5125 | sent
0.017 pkt: 5126 | sent
0.017 pkt: 5127 | sent
0.017 pkt: 5128 | sent
0.017 pkt: 5129 | sent
0.017 pkt: 5130 | sent
0.017 pkt: 5131 | sent
0.017 pkt: 5132 | sent
0.017 pkt: 5133 | sent
0.017 pkt: 5134 | sent
0.017 pkt: 5135 | sent
0.017 pkt: 5136 | sent
0.017 pkt: 5137 | sent
0.017 pkt: 5138 | sent
0.017 pkt: 5139 | sent
0.017 pkt: 5140 | sent
0.017 pkt: 5141 | sent
0.017 pkt: 5142 | sent
0.017 pkt: 5143 | sent
0.017 pkt: 5144 | sent
0.017 pkt: 5145 | sent
0.017 pkt: 5146 | sent
0.017 pkt: 5147 | sent
0.017 pkt: 5148 | sent
0.017 pkt: 5149 | sent
0.017 pkt: 5150 | sent
0.017 pkt: 5151 | sent
0.017 pkt: 5152 | sent
0.017 pkt: 5153 | sent
0.017 pkt: 5154 | sent
0.017 pkt: 5155 | sent
0.017 pkt: 5156 | sent
0.017 pkt: 5157 | sent
0.017 pkt: 5158 | sent
0.017 pkt: 5159 | sent
0.017 pkt: 5160 | sent
0.017 pkt: 5161 | sent
0.017 pkt: 5162 | sent
0.017 pkt: 5163 | sent
0.017 pkt: 5164 | sent
0.017 pkt: 5165 | sent
0.017 pkt: 5166 | sent
0.017 pkt: 5167 | sent
0.017 pkt: 5168 | sent
0.017 pkt: 5169 | sent
0.017 pkt: 5170 | sent
0.017 pkt: 5171 | sent
0.017 pkt: 5172 | sent
0.017 pkt: 5173 | sent
0.017 pkt: 5174 | sent
0.017 pkt: 5175 | sent
0.017 pkt: 5176 | sent
0.017 pkt: 5177 | sent
0.017 pkt: 5178 | sent
0.017 pkt: 5179 | sent
0.017 pkt: 5180 | sent
0.018 pkt: 5181 | sent
0.018 pkt: 5182 | sent
0.018 pkt: 5183 | sent
0.018 pkt: 5184 | sent
0.018 pkt: 5185 | sent
0.018 pkt: 5186 | sent
0.018 pkt: 5187 | sent
0.018 pkt: 5188 | sent
0.018 pkt: 5189 | sent
0.018 pkt: 5190 | sent
0.018 pkt: 5191 | sent
0.018 pkt: 5192 | sent
0.018 pkt: 5193 | sent
0.018 pkt: 5194 | sent
0.018 pkt: 5195 | sent
0.018 pkt: 5196 | sent
0.018 pkt: 5197 | sent
0.018 pkt: 5198 | sent
0.018 pkt: 5199 | sent
0.018 pkt: 5200 | sent
0.018 pkt: 5201 | sent
0.018 pkt: 5202 | sent
0.018 pkt: 5203 | sent
0.018 pkt: 5204 | sent
0.018 pkt: 5205 | sent
0.018 pkt: 5206 | sent
0.018 pkt: 5207 | sent
0.018 pkt: 5208 | sent
0.018 pkt: 5209 | sent
0.018 pkt: 5210 | sent
0.018 pkt: 5211 | sent
0.018 pkt: 5212 | sent
0.018 pkt: 5213 | sent
0.018 pkt: 5214 | sent
0.018 pkt: 5215 | sent
0.018 pkt: 5216 | sent
0.018 pkt: 5217 | sent
0.018 pkt: 5218 | sent
0.018 pkt: 5219 | sent
0.018 pkt: 5220 | sent
0.018 pkt: 5221 | sent
0.018 pkt: 5222 | sent
0.018 pkt: 5223 | sent
0.018 pkt: 5224 | sent
0.018 pkt: 5225 | sent
0.018 pkt: 5226 | sent
0.018 pkt: 5227 | sent
0.018 pkt: 5228 | sent
0.018 pkt: 5229 | sent
0.018 pkt: 5230 | sent
0.018 pkt: 5231 | sent
0.018 pkt: 5232 | sent
0.018 pkt: 5233 | sent
0.018 pkt: 5234 | sent
0.018 pkt: 5235 | sent
0.018 pkt: 5236 | sent
0.018 pkt: 5237 | sent
0.018 pkt: 5238 | sent
0.018 pkt: 5239 | sent
0.018 pkt: 5240 | sent
0.018 pkt: 5241 | sent
0.018 pkt: 5242 | sent
0.018 pkt: 5243 | sent
0.018 pkt: 5244 | sent
0.018 pkt: 5245 | sent
0.018 pkt: 5246 | sent
0.018 pkt: 5247 | sent
0.018 pkt: 5248 | sent
0.018 pkt: 5249 | sent
0.018 pkt: 5250 | sent
0.018 pkt: 5251 | sent
0.018 pkt: 5252 | sent
0.018 pkt: 5253 | sent
0.018 pkt: 5254 | sent
0.018 pkt: 5255 | sent
0.018 pkt: 5256 | sent
0.018 pkt: 5257 | sent
0.018 pkt: 5258 | sent
0.018 pkt: 5259 | sent
0.018 pkt: 5260 | sent
0.018 pkt: 5261 | sent
0.018 pkt: 5262 | sent
0.018 pkt: 5263 | sent
0.018 pkt: 5264 | sent
0.018 pkt: 5265 | sent
0.018 pkt: 5266 | sent
0.018 pkt: 5267 | sent
0.018 pkt: 5268 | sent
0.018 pkt: 5269 | sent
0.018 pkt: 5270 | sent
0.018 pkt: 5271 | sent
0.018 pkt: 5272 | sent
0.018 pkt: 5273 | sent
0.018 pkt: 5274 | sent
0.018 pkt: 5275 | sent
0.018 pkt: 5276 | sent
0.018 pkt: 5277 | sent
0.018 pkt: 5278 | sent
0.018 pkt: 5279 | sent
0.018 pkt: 5280 | sent
0.018 pkt: 5281 | sent
0.018 pkt: 5282 | sent
0.018 pkt: 5283 | sent
0.018 pkt: 5284 | sent
0.018 pkt: 5285 | sent
0.018 pkt: 5286 | sent
0.018 pkt: 5287 | sent
0.018 pkt: 5288 | sent
0.018 pkt: 5289 | sent
0.018 pkt: 5290 | sent
0.018 pkt: 5291 | sent
0.018 pkt: 5292 | sent
0.018 pkt: 5293 | sent
0.018 pkt: 5294 | sent
0.018 pkt: 5295 | sent
0.018 pkt: 5296 | sent
0.018 pkt: 5297 | sent
0.018 pkt: 5298 | sent
0.018 pkt: 5299 | sent
0.018 pkt: 5300 | sent
0.018 pkt: 5301 | sent
0.018 pkt: 5302 | sent
0.018 pkt: 5303 | sent
0.018 pkt: 5304 | sent
0.018 pkt: 5305 | sent
0.018 pkt: 5306 | sent
0.018 pkt: 5307 | sent
0.018 pkt: 5308 | sent
0.018 pkt: 5309 | sent
0.018 pkt: 5310 | sent
0.018 pkt: 5311 | sent
