0.020 pkt: 8795 | sent
0.020 pkt: 8796 | sent
0.020 pkt: 8797 | sent
0.020 pkt: 8798 | sent
0.020 pkt: 8799 | sent
0.020 pkt: 8800 | sent
0.020 pkt: 8801 | sent
0.020 pkt: 8802 | sent
0.020 pkt: 8803 | sent
0.020 pkt: 8804 | sent
0.020 pkt: 8805 | sent
0.020 pkt: 8806 | sent
0.020 pkt: 8807 | sent
0.020 pkt: 8808 | sent
0.020 pkt: 8809 | sent
0.020 pkt: 8810 | sent
0.020 pkt: 8811 | sent
0.020 pkt: 8812 | sent
0.020 pkt: 8813 | sent
0.020 pkt: 8814 | sent
0.020 pkt: 8815 | sent
0.020 pkt: 8816 | sent
0.020 pkt: 8817 | sent
0.020 pkt: 8818 | sent
0.020 pkt: 8819 | sent
0.020 pkt: 8820 | sent
0.020 pkt: 8821 | sent
0.020 pkt: 8822 | sent
0.020 pkt: 8823 | sent
0.020 pkt: 8824 | sent
0.020 pkt: 8825 | sent
0.020 pkt: 8826 | sent
0.020 pkt: 8827 | sent
0.020 pkt: 8828 | sent
0.020 pkt: 8829 | sent
0.020 pkt: 8830 | sent
0.020 pkt: 8831 | sent
0.020 pkt: 8832 | sent
0.020 pkt: 8833 | sent
0.020 pkt: 8834 | sent
0.020 pkt: 8835 | sent
0.020 pkt: 8836 | sent
0.020 pkt: 8837 | sent
0.020 pkt: 8838 | sent
0.020 pkt: 8839 | sent
0.020 pkt: 8840 | sent
0.020 pkt: 8841 | sent
0.020 pkt: 8842 | sent
0.020 pkt: 8843 | sent
0.020 pkt: 8844 | sent
0.020 pkt: 8845 | sent
0.020 pkt: 8846 | sent
0.020 pkt: 8847 | sent
0.020 pkt: 8848 | sent
0.020 pkt: 8849 | sent
0.020 pkt: 8850 | sent
0.020 pkt: 8851 | sent
0.020 pkt: 8852 | sent
0.020 pkt: 8853 | sent
0.020 pkt: 8854 | sent
0.020 pkt: 8855 | sent
0.020 pkt: 8856 | sent
0.020 pkt: 8857 | sent
0.020 pkt: 8858 | sent
0.020 pkt: 8859 | sent
0.020 pkt: 8860 | sent
0.020 pkt: 8861 | sent
0.020 pkt: 8862 | sent
0.020 pkt: 8863 | sent
0.020 pkt: 8864 | sent
0.020 pkt: 8865 | sent
0.020 pkt: 8866 | sent
0.020 pkt: 8867 | sent
0.020 pkt: 8868 | sent
0.020 pkt: 8869 | sent
0.020 pkt: 8870 | sent
0.020 pkt: 8871 | sent
0.020 pkt: 8872 | sent
0.020 pkt: 8873 | sent
0.020 pkt: 8874 | sent
0.020 pkt: 8875 | sent
0.020 pkt: 8876 | sent
0.020 pkt: 8877 | sent
0.020 pkt: 8878 | sent
0.020 pkt: 8879 | sent
0.020 pkt: 8880 | sent
0.020 pkt: 8881 | sent
0.020 pkt: 8882 | sent
0.020 pkt: 8883 | sent
0.020 pkt: 8884 | sent
0.020 pkt: 8885 | sent
0.020 pkt: 8886 | sent
0.020 pkt: 8887 | sent
0.020 pkt: 8888 | sent
0.020 pkt: 8889 | sent
0.020 pkt: 8890 | sent
0.020 pkt: 8891 | sent
0.020 pkt: 8892 | sent
0.020 pkt: 8893 | sent
0.020 pkt: 8894 | sent
0.020 pkt: 8895 | sent
0.020 pkt: 8896 | sent
0.020 pkt: 8897 | sent
0.020 pkt: 8898 | sent
0.020 pkt: 8899 | sent
0.020 pkt: 8900 | sent
0.020 pkt: 8901 | sent
0.020 pkt: 8902 | sent
0.020 pkt: 8903 | sent
0.020 pkt: 8904 | sent
0.020 pkt: 8905 | sent
0.020 pkt: 8906 | sent
0.020 pkt: 8907 | sent
0.020 pkt: 8908 | sent
0.020 pkt: 8909 | sent
0.020 pkt: 8910 | sent
0.020 pkt: 8911 | sent
0.020 pkt: 8912 | sent
0.020 pkt: 8913 | sent
0.020 pkt: 8914 | sent
0.020 pkt: 8915 | sent
0.020 pkt: 8916 | sent
0.020 pkt: 8917 | sent
0.020 pkt: 8918 | sent
0.020 pkt: 8919 | sent
0.020 pkt: 8920 | sent
0.020 pkt: 8921 | sent
0.020 pkt: 8922 | sent
0.020 pkt: 8923 | sent
0.020 pkt: 8924 | sent
0.020 pkt: 8925 | sent
0.020 pkt: 8926 | sent
0.020 pkt: 8927 | sent
0.020 pkt: 8928 | sent
0.020 pkt: 8929 | sent
0.020 pkt: 8930 | sent
0.020 pkt: 8931 | sent
0.020 pkt: 8932 | sent
0.020 pkt: 8933 | sent
0.020 pkt: 8934 | sent
0.020 pkt: 8935 | sent
0.020 pkt: 8936 | sent
0.020 pkt: 8937 | sent
0.020 pkt: 8938 | sent
0.020 pkt: 8939 | sent
0.020 pkt: 8940 | sent
0.020 pkt: 8941 | sent
0.020 pkt: 8942 | sent
0.020 pkt: 8943 | sent
0.020 pkt: 8944 | sent
0.020 pkt: 8945 | sent
0.020 pkt: 8946 | sent
0.020 pkt: 8947 | sent
0.020 pkt: 8948 | sent
0.020 pkt: 8949 | sent
0.020 pkt: 8950 | sent
0.020 pkt: 8951 | sent
0.020 pkt: 8952 | sent
0.020 pkt: 8953 | sent
0.020 pkt: 8954 | sent
0.020 pkt: 8955 | sent
0.020 pkt: 8956 | sent
0.020 pkt: 8957 | sent
0.020 pkt: 8958 | sent
0.020 pkt: 8959 | sent
0.020 pkt: 8960 | sent
0.021 pkt: 8961 | sent
0.021 pkt: 8962 | sent
0.021 pkt: 8963 | sent
0.021 pkt: 8964 | sent
0.021 pkt: 8965 | sent
0.021 pkt: 8966 | sent
0.021 pkt: 8967 | sent
0.021 pkt: 8968 | sent
0.021 pkt: 8969 | sent
0.021 pkt: 8970 | sent
0.021 pkt: 8971 | sent
0.021 pkt: 8972 | sent
0.021 pkt: 8973 | sent
0.021 pkt: 8974 | sent
0.021 pkt: 8975 | sent
0.021 pkt: 8976 | sent
0.021 pkt: 8977 | sent
0.021 pkt: 8978 | sent
0.021 pkt: 8979 | sent
0.021 pkt: 8980 | sent
0.021 pkt: 8981 | sent
0.021 pkt: 8982 | sent
0.021 pkt: 8983 | sent
0.021 pkt: 8984 | sent
0.021 pkt: 8985 | sent
0.021 pkt: 8986 | sent
0.021 pkt: 8987 | sent
0.021 pkt: 8988 | sent
0.021 pkt: 8989 | sent
0.021 pkt: 8990 | sent
0.021 pkt: 8991 | sent
0.021 pkt: 8992 | sent
0.021 pkt: 8993 | sent
0.021 pkt: 8994 | sent
0.021 pkt: 8995 | sent
0.021 pkt: 8996 | sent
0.021 pkt: 8997 | sent
0.021 pkt: 8998 | sent
0.021 pkt: 8999 | sent
0.021 pkt: 9000 | sent
0.021 pkt: 9001 | sent
0.021 pkt: 9002 | sent
0.021 pkt: 9003 | sent
0.021 pkt: 9004 | sent
0.021 pkt: 9005 | sent
0.021 pkt: 9006 | sent
0.021 pkt: 9007 | sent
0.021 pkt: 9008 | sent
0.021 pkt: 9009 | sent
0.021 pkt: 9010 | sent
0.021 pkt: 9011 | sent
0.021 pkt: 9012 | sent
0.021 pkt: 9013 | sent
0.021 pkt: 9014 | sent
0.021 pkt: 9015 | sent
0.021 pkt: 9016 | sent
0.021 pkt: 9017 | sent
0.021 pkt: 9018 | sent
0.021 pkt: 9019 | sent
0.021 pkt: 9020 | sent
0.021 pkt: 9021 | sent
0.021 pkt: 9022 | sent
0.021 pkt: 9023 | sent
0.021 pkt: 9024 | sent
0.021 pkt: 9025 | sent
0.021 pkt: 9026 | sent
0.021 pkt: 9027 | sent
0.021 pkt: 9028 | sent
0.021 pkt: 9029 | sent
0.021 pkt: 9030 | sent
0.021 pkt: 9031 | sent
0.021 pkt: 9032 | sent
0.021 pkt: 9033 | sent
0.021 pkt: 9034 | sent
0.021 pkt: 9035 | sent
0.021 pkt: 9036 | sent
0.021 pkt: 9037 | sent
0.021 pkt: 9038 | sent
0.021 pkt: 9039 | sent
0.021 pkt: 9040 | sent
0.021 pkt: 9041 | sent
0.021 pkt: 9042 | sent
0.021 pkt: 9043 | sent
0.021 pkt: 9044 | sent
0.021 pkt: 9045 | sent
0.021 pkt: 9046 | sent
0.021 pkt: 9047 | sent
0.021 pkt: 9048 | sent
0.021 pkt: 9049 | sent
0.021 pkt: 9050 | sent
0.021 pkt: 9051 | sent
0.021 pkt: 9052 | sent
0.021 pkt: 9053 | sent
0.021 pkt: 9054 | sent
0.021 pkt: 9055 | sent
0.021 pkt: 9056 | sent
0.021 pkt: 9057 | sent
0.021 pkt: 9058 | sent
0.021 pkt: 9059 | sent
0.021 pkt: 9060 | sent
0.021 pkt: 9061 | sent
0.021 pkt: 9062 | sent
0.021 pkt: 9063 | sent
0.021 pkt: 9064 | sent
0.021 pkt: 9065 | sent
0.021 pkt: 9066 | sent
0.021 pkt: 9067 | sent
0.021 pkt: 9068 | sent
0.021 pkt: 9069 | sent
0.021 pkt: 9070 | sent
0.021 pkt: 9071 | sent
0.021 pkt: 9072 | sent
0.021 pkt: 9073 | sent
0.021 pkt: 9074 | sent
0.021 pkt: 9075 | sent
0.021 pkt: 9076 | sent
0.021 pkt: 9077 | sent
0.021 pkt: 9078 | sent
0.021 pkt: 9079 | sent
0.021 pkt: 9080 | sent
0.021 pkt: 9081 | sent
0.021 pkt: 9082 | sent
0.021 pkt: 9083 | sent
0.021 pkt: 9084 | sent
0.021 pkt: 9085 | sent
0.021 pkt: 9086 | sent
0.021 pkt: 9087 | sent
0.021 pkt: 9088 | sent
0.021 pkt: 9089 | sent
0.021 pkt: 9090 | sent
0.021 pkt: 9091 | sent
0.021 pkt: 9092 | sent
0.021 pkt: 9093 | sent
0.021 pkt: 9094 | sent
0.021 pkt: 9095 | sent
0.021 pkt: 9096 | sent
0.021 pkt: 9097 | sent
0.021 pkt: 9098 | sent
0.021 pkt: 9099 | sent
0.021 pkt: 9100 | sent
0.021 pkt: 9101 | sent
0.021 pkt: 9102 | sent
0.021 pkt: 9103 | sent
0.021 pkt: 9104 | sent
0.021 pkt: 9105 | sent
0.021 pkt: 9106 | sent
0.021 pkt: 9107 | sent
0.021 pkt: 9108 | sent
0.021 pkt: 9109 | sent
0.021 pkt: 9110 | sent
0.021 pkt: 9111 | sent
0.021 pkt: 9112 | sent
0.021 pkt: 9113 | sent
0.021 pkt: 9114 | sent
0.021 pkt: 9115 | sent
0.021 pkt: 9116 | sent
0.021 pkt: 9117 | sent
0.021 pkt: 9118 | sent
0.021 pkt: 9119 | sent
0.021 pkt: 9120 | sent
0.021 pkt: 9121 | sent
0.021 pkt: 9122 | sent
0.021 pkt: 9123 | sent
0.021 pkt: 9124 | sent
0.021 pkt: 9125 | sent
0.021 pkt: 9126 | sent
0.021 pkt: 9127 | sent
0.021 pkt: 9128 | sent
0.021 pkt: 9129 | sent
0.021 pkt: 9130 | sent
0.021 pkt: 9131 | sent
0.021 pkt: 9132 | sent
0.021 pkt: 9133 | sent
0.021 pkt: 9134 | sent
0.021 pkt: 9135 | sent
0.021 pkt: 9136 | sent
0.021 pkt: 9137 | sent
0.021 pkt: 9138 | sent
0.021 pkt: 9139 | sent
0.021 pkt: 9140 | sent
0.021 pkt: 9141 | sent
0.021 pkt: 9142 | sent
0.021 pkt: 9143 | sent
0.021 pkt: 9144 | sent
0.021 pkt: 9145 | sent
0.021 pkt: 9146 | sent
0.021 pkt: 9147 | sent
0.021 pkt: 9148 | sent
0.021 pkt: 9149 | sent
0.021 pkt: 9150 | sent
0.021 pkt: 9151 | sent
0.021 pkt: 9152 | sent
0.021 pkt: 9153 | sent
0.021 pkt: 9154 | sent
0.021 pkt: 9155 | sent
0.021 pkt: 9156 | sent
0.021 pkt: 9157 | sent
0.021 pkt: 9158 | sent
0.021 pkt: 9159 | sent
0.021 pkt: 9160 | sent
0.021 pkt: 9161 | sent
0.021 pkt: 9162 | sent
0.021 pkt: 9163 | sent
0.021 pkt: 9164 | sent
0.021 pkt: 9165 | sent
0.021 pkt: 9166 | sent
0.021 pkt: 9167 | sent
0.021 pkt: 9168 | sent
0.021 pkt: 9169 | sent
0.021 pkt: 9170 | sent
0.021 pkt: 9171 | sent
0.021 pkt: 9172 | sent
0.021 pkt: 9173 | sent
0.021 pkt: 9174 | sent
0.021 pkt: 9175 | sent
0.021 pkt: 9176 | sent
0.021 pkt: 9177 | sent
0.021 pkt: 9178 | sent
0.021 pkt: 9179 | sent
0.021 pkt: 9180 | sent
0.021 pkt: 9181 | sent
0.021 pkt: 9182 | sent
0.021 pkt: 9183 | sent
0.021 pkt: 9184 | sent
0.021 pkt: 9185 | sent
0.021 pkt: 9186 | sent
0.021 pkt: 9187 | sent
0.021 pkt: 9188 | sent
0.021 pkt: 9189 | sent
0.021 pkt: 9190 | sent
0.021 pkt: 9191 | sent
0.021 pkt: 9192 | sent
0.021 pkt: 9193 | sent
0.021 pkt: 9194 | sent
0.021 pkt: 9195 | sent
0.021 pkt: 9196 | sent
0.021 pkt: 9197 | sent
0.021 pkt: 9198 | sent
0.021 pkt: 9199 | sent
0.021 pkt: 9200 | sent
0.021 pkt: 9201 | sent
0.021 pkt: 9202 | sent
0.021 pkt: 9203 | sent
0.021 pkt: 9204 | sent
0.021 pkt: 9205 | sent
0.021 pkt: 9206 | sent
0.021 pkt: 9207 | sent
0.021 pkt: 9208 | sent
0.021 pkt: 9209 | sent
0.021 pkt: 9210 | sent
0.021 pkt: 9211 | sent
0.021 pkt: 9212 | sent
0.021 pkt: 9213 | sent
0.021 pkt: 9214 | sent
0.021 pkt: 9215 | sent
0.021 pkt: 9216 | sent
0.021 pkt: 9217 | sent
0.021 pkt: 9218 | sent
0.021 pkt: 9219 | sent
0.021 pkt: 9220 | sent
0.021 pkt: 9221 | sent
0.021 pkt: 9222 | sent
0.021 pkt: 9223 | sent
0.021 pkt: 9224 | sent
0.021 pkt: 9225 | sent
0.021 pkt: 9226 | sent
0.021 pkt: 9227 | sent
0.021 pkt: 9228 | sent
0.021 pkt: 9229 | sent
0.021 pkt: 9230 | sent
0.021 pkt: 9231 | sent
0.021 pkt: 9232 | sent
0.021 pkt: 9233 | sent
0.021 pkt: 9234 | sent
0.021 pkt: 9235 | sent
0.021 pkt: 9236 | sent
0.021 pkt: 9237 | sent
0.021 pkt: 9238 | sent
0.021 pkt: 9239 | sent
0.021 pkt: 9240 | sent
0.021 pkt: 9241 | sent
0.021 pkt: 9242 | sent
0.021 pkt: 9243 | sent
0.021 pkt: 9244 | sent
0.021 pkt: 9245 | sent
0.021 pkt: 9246 | sent
0.021 pkt: 9247 | sent
0.021 pkt: 9248 | sent
0.021 pkt: 9249 | sent
0.021 pkt: 9250 | sent
0.021 pkt: 9251 | sent
0.021 pkt: 9252 | sent
0.021 pkt: 9253 | sent
0.021 pkt: 9254 | sent
0.021 pkt: 9255 | sent
0.021 pkt: 9256 | sent
0.021 pkt: 9257 | sent
0.021 pkt: 9258 | sent
0.021 pkt: 9259 | sent
0.021 pkt: 9260 | sent
0.021 pkt: 9261 | sent
0.021 pkt: 9262 | sent
0.021 pkt: 9263 | sent
0.021 pkt: 9264 | sent
0.021 pkt: 9265 | sent
0.021 pkt: 9266 | sent
0.021 pkt: 9267 | sent
0.021 pkt: 9268 | sent
0.021 pkt: 9269 | sent
0.021 pkt: 9270 | sent
0.021 pkt: 9271 | sent
0.021 pkt: 9272 | sent
0.021 pkt: 9273 | sent
0.021 pkt: 9274 | sent
0.021 pkt: 9275 | sent
0.021 pkt: 9276 | sent
0.021 pkt: 9277 | sent
0.021 pkt: 9278 | sent
0.021 pkt: 9279 | sent
0.021 pkt: 9280 | sent
0.021 pkt: 9281 | sent
0.021 pkt: 9282 | sent
0.021 pkt: 9283 | sent
0.021 pkt: 9284 | sent
0.021 pkt: 9285 | sent
0.021 pkt: 9286 | sent
0.021 pkt: 9287 | sent
0.021 pkt: 9288 | sent
0.021 pkt: 9289 | sent
0.021 pkt: 9290 | sent
0.021 pkt: 9291 | sent
0.021 pkt: 9292 | sent
0.021 pkt: 9293 | sent
0.021 pkt: 9294 | sent
0.021 pkt: 9295 | sent
0.021 pkt: 9296 | sent
0.021 pkt: 9297 | sent
0.021 pkt: 9298 | sent
0.021 pkt: 9299 | sent
0.021 pkt: 9300 | sent
0.021 pkt: 9301 | sent
0.021 pkt: 9302 | sent
0.021 pkt: 9303 | sent
0.021 pkt: 9304 | sent
0.021 pkt: 9305 | sent
0.021 pkt: 9306 | sent
0.021 pkt: 9307 | sent
0.021 pkt: 9308 | sent
0.021 pkt: 9309 | sent
0.021 pkt: 9310 | sent
0.021 pkt: 9311 | sent
0.021 pkt: 9312 | sent
0.021 pkt: 9313 | sent
0.021 pkt: 9314 | sent
0.021 pkt: 9315 | sent
0.021 pkt: 9316 | sent
0.021 pkt: 9317 | sent
0.021 pkt: 9318 | sent
0.021 pkt: 9319 | sent
0.021 pkt: 9320 | sent
0.021 pkt: 9321 | sent
0.021 pkt: 9322 | sent
0.021 pkt: 9323 | sent
0.021 pkt: 9324 | sent
0.021 pkt: 9325 | sent
0.021 pkt: 9326 | sent
0.021 pkt: 9327 | sent
0.021 pkt: 9328 | sent
0.021 pkt: 9329 | sent
0.021 pkt: 9330 | sent
0.021 pkt: 9331 | sent
0.021 pkt: 9332 | sent
0.021 pkt: 9333 | sent
0.021 pkt: 9334 | sent
0.021 pkt: 9335 | sent
0.021 pkt: 9336 | sent
0.021 pkt: 9337 | sent
0.021 pkt: 9338 | sent
0.021 pkt: 9339 | sent
0.021 pkt: 9340 | sent
0.021 pkt: 9341 | sent
0.021 pkt: 9342 | sent
0.021 pkt: 9343 | sent
0.021 pkt: 9344 | sent
0.021 pkt: 9345 | sent
0.021 pkt: 9346 | sent
0.021 pkt: 9347 | sent
0.021 pkt: 9348 | sent
0.021 pkt: 9349 | sent
0.021 pkt: 9350 | sent
0.021 pkt: 9351 | sent
0.021 pkt: 9352 | sent
0.021 pkt: 9353 | sent
0.021 pkt: 9354 | sent
0.021 pkt: 9355 | sent
0.021 pkt: 9356 | sent
0.021 pkt: 9357 | sent
0.021 pkt: 9358 | sent
0.021 pkt: 9359 | sent
0.021 pkt: 9360 | sent
0.021 pkt: 9361 | sent
0.021 pkt: 9362 | sent
0.021 pkt: 9363 | sent
0.021 pkt: 9364 | sent
0.021 pkt: 9365 | sent
0.021 pkt: 9366 | sent
0.021 pkt: 9367 | sent
0.021 pkt: 9368 | sent
0.021 pkt: 9369 | sent
0.021 pkt: 9370 | sent
0.021 pkt: 9371 | sent
0.021 pkt: 9372 | sent
0.021 pkt: 9373 | sent
0.021 pkt: 9374 | sent
0.021 pkt: 9375 | sent
0.021 pkt: 9376 | sent
0.021 pkt: 9377 | sent
0.021 pkt: 9378 | sent
0.021 pkt: 9379 | sent
0.021 pkt: 9380 | sent
0.021 pkt: 9381 | sent
0.021 pkt: 9382 | sent
0.021 pkt: 9383 | sent
0.021 pkt: 9384 | sent
0.021 pkt: 9385 | sent
0.021 pkt: 9386 | sent
0.021 pkt: 9387 | sent
0.021 pkt: 9388 | sent
0.021 pkt: 9389 | sent
0.021 pkt: 9390 | sent
0.021 pkt: 9391 | sent
0.021 pkt: 9392 | sent
0.021 pkt: 9393 | sent
0.021 pkt: 9394 | sent
0.021 pkt: 9395 | sent
0.021 pkt: 9396 | sent
0.021 pkt: 9397 | sent
0.021 pkt: 9398 | sent
0.021 pkt: 9399 | sent
0.021 pkt: 9400 | sent
0.021 pkt: 9401 | sent
0.021 pkt: 9402 | sent
0.021 pkt: 9403 | sent
0.021 pkt: 9404 | sent
0.021 pkt: 9405 | sent
0.021 pkt: 9406 | sent
0.021 pkt: 9407 | sent
0.021 pkt: 9408 | sent
0.021 pkt: 9409 | sent
0.021 pkt: 9410 | sent
0.021 pkt: 9411 | sent
0.021 pkt: 9412 | sent
0.021 pkt: 9413 | sent
0.021 pkt: 9414 | sent
0.021 pkt: 9415 | sent
0.021 pkt: 9416 | sent
0.021 pkt: 9417 | sent
0.021 pkt: 9418 | sent
0.021 pkt: 9419 | sent
0.021 pkt: 9420 | sent
0.021 pkt: 9421 | sent
0.021 pkt: 9422 | sent
0.021 pkt: 9423 | sent
0.021 pkt: 9424 | sent
0.021 pkt: 9425 | sent
0.021 pkt: 9426 | sent
0.021 pkt: 9427 | sent
0.021 pkt: 9428 | sent
0.021 pkt: 9429 | sent
0.021 pkt: 9430 | sent
0.021 pkt: 9431 | sent
0.021 pkt: 9432 | sent
0.021 pkt: 9433 | sent
0.021 pkt: 9434 | sent
0.021 pkt: 9435 | sent
0.021 pkt: 9436 | sent
0.021 pkt: 9437 | sent
0.021 pkt: 9438 | sent
0.021 pkt: 9439 | sent
0.021 pkt: 9440 | sent
0.021 pkt: 9441 | sent
0.021 pkt: 9442 | sent
0.021 pkt: 9443 | sent
0.021 pkt: 9444 | sent
0.021 pkt: 9445 | sent
0.022 pkt: 9446 | sent
0.022 pkt: 9447 | sent
0.022 pkt: 9448 | sent
0.022 pkt: 9449 | sent
0.022 pkt: 9450 | sent
0.022 pkt: 9451 | sent
0.022 pkt: 9452 | sent
0.022 pkt: 9453 | sent
0.022 pkt: 9454 | sent
0.022 pkt: 9455 | sent
0.022 pkt: 9456 | sent
0.022 pkt: 9457 | sent
0.022 pkt: 9458 | sent
0.022 pkt: 9459 | sent
0.022 pkt: 9460 | sent
0.022 pkt: 9461 | sent
0.022 pkt: 9462 | sent
0.022 pkt: 9463 | sent
0.022 pkt: 9464 | sent
0.022 pkt: 9465 | sent
0.022 pkt: 9466 | sent
0.022 pkt: 9467 | sent
0.022 pkt: 9468 | sent
0.022 pkt: 9469 | sent
0.022 pkt: 9470 | sent
0.022 pkt: 9471 | sent
0.022 pkt: 9472 | sent
0.022 pkt: 9473 | sent
0.022 pkt: 9474 | sent
0.022 pkt: 9475 | sent
0.022 pkt: 9476 | sent
0.022 pkt: 9477 | sent
0.022 pkt: 9478 | sent
0.022 pkt: 9479 | sent
0.022 pkt: 9480 | sent
0.022 pkt: 9481 | sent
0.022 pkt: 9482 | sent
0.022 pkt: 9483 | sent
0.022 pkt: 9484 | sent
0.022 pkt: 9485 | sent
0.022 pkt: 9486 | sent
0.022 pkt: 9487 | sent
0.022 pkt: 9488 | sent
0.022 pkt: 9489 | sent
0.022 pkt: 9490 | sent
0.022 pkt: 9491 | sent
0.022 pkt: 9492 | sent
0.022 pkt: 9493 | sent
0.022 pkt: 9494 | sent
0.022 pkt: 9495 | sent
0.022 pkt: 9496 | sent
0.022 pkt: 9497 | sent
0.022 pkt: 9498 | sent
0.022 pkt: 9499 | sent
0.022 pkt: 9500 | sent
0.022 pkt: 9501 | sent
0.022 pkt: 9502 | sent
0.022 pkt: 9503 | sent
0.022 pkt: 9504 | sent
0.022 pkt: 9505 | sent
0.022 pkt: 9506 | sent
0.022 pkt: 9507 | sent
0.022 pkt: 9508 | sent
0.022 pkt: 9509 | sent
0.022 pkt: 9510 | sent
0.022 pkt: 9511 | sent
0.022 pkt: 9512 | sent
0.022 pkt: 9513 | sent
0.022 pkt: 9514 | sent
0.022 pkt: 9515 | sent
0.022 pkt: 9516 | sent
0.022 pkt: 9517 | sent
0.022 pkt: 9518 | sent
0.022 pkt: 9519 | sent
0.022 pkt: 9520 | sent
0.022 pkt: 9521 | sent
0.022 pkt: 9522 | sent
0.022 pkt: 9523 | sent
0.022 pkt: 9524 | sent
0.022 pkt: 9525 | sent
0.022 pkt: 9526 | sent
0.022 pkt: 9527 | sent
0.022 pkt: 9528 | sent
0.022 pkt: 9529 | sent
0.022 pkt: 9530 | sent
0.022 pkt: 9531 | sent
0.022 pkt: 9532 | sent
0.022 pkt: 9533 | sent
0.022 pkt: 9534 | sent
0.022 pkt: 9535 | sent
0.022 pkt: 9536 | sent
0.022 pkt: 9537 | sent
0.022 pkt: 9538 | sent
0.022 pkt: 9539 | sent
0.022 pkt: 9540 | sent
0.022 pkt: 9541 | sent
0.022 pkt: 9542 | sent
0.022 pkt: 9543 | sent
0.022 pkt: 9544 | sent
0.022 pkt: 9545 | sent
0.022 pkt: 9546 | sent
0.022 pkt: 9547 | sent
0.022 pkt: 9548 | sent
0.022 pkt: 9549 | sent
0.022 pkt: 9550 | sent
0.022 pkt: 9551 | sent
0.022 pkt: 9552 | sent
0.022 pkt: 9553 | sent
0.022 pkt: 9554 | sent
0.022 pkt: 9555 | sent
0.022 pkt: 9556 | sent
0.022 pkt: 9557 | sent
0.022 pkt: 9558 | sent
0.022 pkt: 9559 | sent
0.022 pkt: 9560 | sent
0.022 pkt: 9561 | sent
0.022 pkt: 9562 | sent
0.022 pkt: 9563 | sent
0.022 pkt: 9564 | sent
0.022 pkt: 9565 | sent
0.022 pkt: 9566 | sent
0.022 pkt: 9567 | sent
0.022 pkt: 9568 | sent
0.022 pkt: 9569 | sent
0.022 pkt: 9570 | sent
0.022 pkt: 9571 | sent
0.022 pkt: 9572 | sent
0.022 pkt: 9573 | sent
0.022 pkt: 9574 | sent
0.022 pkt: 9575 | sent
0.022 pkt: 9576 | sent
0.022 pkt: 9577 | sent
0.022 pkt: 9578 | sent
0.022 pkt: 9579 | sent
0.022 pkt: 9580 | sent
0.022 pkt: 9581 | sent
0.022 pkt: 9582 | sent
0.022 pkt: 9583 | sent
0.022 pkt: 9584 | sent
0.022 pkt: 9585 | sent
0.022 pkt: 9586 | sent
0.022 pkt: 9587 | sent
0.022 pkt: 9588 | sent
0.022 pkt: 9589 | sent
0.022 pkt: 9590 | sent
0.022 pkt: 9591 | sent
0.022 pkt: 9592 | sent
0.022 pkt: 9593 | sent
0.022 pkt: 9594 | sent
0.022 pkt: 9595 | sent
0.022 pkt: 9596 | sent
0.022 pkt: 9597 | sent
0.022 pkt: 9598 | sent
0.022 pkt: 9599 | sent
0.022 pkt: 9600 | sent
0.022 pkt: 9601 | sent
0.022 pkt: 9602 | sent
0.022 pkt: 9603 | sent
0.022 pkt: 9604 | sent
0.022 pkt: 9605 | sent
0.022 pkt: 9606 | sent
0.022 pkt: 9607 | sent
0.022 pkt: 9608 | sent
0.022 pkt: 9609 | sent
0.022 pkt: 9610 | sent
0.022 pkt: 9611 | sent
0.022 pkt: 9612 | sent
0.022 pkt: 9613 | sent
0.022 pkt: 9614 | sent
0.022 pkt: 9615 | sent
0.022 pkt: 9616 | sent
0.022 pkt: 9617 | sent
0.022 pkt: 9618 | sent
0.022 pkt: 9619 | sent
0.022 pkt: 9620 | sent
0.022 pkt: 9621 | sent
0.022 pkt: 9622 | sent
0.022 pkt: 9623 | sent
0.022 pkt: 9624 | sent
0.022 pkt: 9625 | sent
0.022 pkt: 9626 | sent
0.022 pkt: 9627 | sent
0.022 pkt: 9628 | sent
0.022 pkt: 9629 | sent
0.022 pkt: 9630 | sent
0.022 pkt: 9631 | sent
0.022 pkt: 9632 | sent
0.022 pkt: 9633 | sent
0.022 pkt: 9634 | sent
0.022 pkt: 9635 | sent
0.022 pkt: 9636 | sent
0.022 pkt: 9637 | sent
0.022 pkt: 9638 | sent
0.022 pkt: 9639 | sent
0.022 pkt: 9640 | sent
0.022 pkt: 9641 | sent
0.022 pkt: 9642 | sent
0.022 pkt: 9643 | sent
0.022 pkt: 9644 | sent
0.022 pkt: 9645 | sent
0.022 pkt: 9646 | sent
0.022 pkt: 9647 | sent
0.022 pkt: 9648 | sent
0.022 pkt: 9649 | sent
0.022 pkt: 9650 | sent
0.022 pkt: 9651 | sent
0.022 pkt: 9652 | sent
0.022 pkt: 9653 | sent
0.022 pkt: 9654 | sent
0.022 pkt: 9655 | sent
0.022 pkt: 9656 | sent
0.022 pkt: 9657 | sent
0.022 pkt: 9658 | sent
0.022 pkt: 9659 | sent
0.022 pkt: 9660 | sent
0.022 pkt: 9661 | sent
0.022 pkt: 9662 | sent
0.022 pkt: 9663 | sent
0.022 pkt: 9664 | sent
0.022 pkt: 9665 | sent
0.022 pkt: 9666 | sent
0.022 pkt: 9667 | sent
0.022 pkt: 9668 | sent
0.022 pkt: 9669 | sent
